dataset_id,table_id
open_layer,platform_crosswalk20200201
open_layer,platform_crosswalk20200202
open_layer,platform_crosswalk20200203
open_layer,platform_crosswalk20200204
open_layer,platform_crosswalk20200205
open_layer,platform_crosswalk20200206
open_layer,platform_crosswalk20200207
open_layer,platform_crosswalk20200208
open_layer,platform_crosswalk20200209
open_layer,platform_crosswalk20200210
open_layer,platform_crosswalk20200211
open_layer,platform_crosswalk20200212
open_layer,platform_crosswalk20200213
open_layer,platform_crosswalk20200214
open_layer,platform_crosswalk20200215
open_layer,platform_crosswalk20200216
open_layer,platform_crosswalk20200217
open_layer,platform_crosswalk20200218
open_layer,platform_crosswalk20200219
open_layer,platform_crosswalk20200220
open_layer,platform_crosswalk20200221
open_layer,platform_crosswalk20200222
open_layer,platform_crosswalk20200223
open_layer,platform_crosswalk20200224
open_layer,platform_crosswalk20200225
open_layer,platform_crosswalk20200226
open_layer,platform_crosswalk20200227
open_layer,platform_crosswalk20200228
open_layer,platform_crosswalk20200229
open_layer,platform_crosswalk20200301
open_layer,platform_crosswalk20200302
open_layer,platform_crosswalk20200303
open_layer,platform_crosswalk20200304
open_layer,platform_crosswalk20200305
open_layer,platform_crosswalk20200306
open_layer,platform_crosswalk20200307
open_layer,platform_crosswalk20200308
open_layer,platform_crosswalk20200309
open_layer,platform_crosswalk20200310
open_layer,platform_crosswalk20200311
open_layer,platform_crosswalk20200312
open_layer,platform_crosswalk20200313
open_layer,platform_crosswalk20200314
open_layer,platform_crosswalk20200315
open_layer,platform_crosswalk20200316
open_layer,platform_crosswalk20200317
open_layer,platform_crosswalk20200318
open_layer,platform_crosswalk20200319
open_layer,platform_crosswalk20200320
open_layer,platform_crosswalk20200321
open_layer,platform_crosswalk20200322
open_layer,platform_crosswalk20200323
open_layer,platform_crosswalk20200324
open_layer,platform_crosswalk20200325
open_layer,platform_crosswalk20200326
open_layer,platform_crosswalk20200327
open_layer,platform_crosswalk20200328
open_layer,platform_crosswalk20200329
open_layer,platform_crosswalk20200330
open_layer,platform_crosswalk20200331
open_layer,platform_crosswalk20200401
open_layer,platform_crosswalk20200402
open_layer,platform_crosswalk20200403
open_layer,platform_crosswalk20200404
open_layer,platform_crosswalk20200405
open_layer,platform_crosswalk20200406
open_layer,platform_crosswalk20200407
open_layer,platform_crosswalk20200408
open_layer,platform_crosswalk20200409
open_layer,platform_crosswalk20200410
open_layer,platform_crosswalk20200411
open_layer,platform_crosswalk20200412
open_layer,platform_crosswalk20200413
open_layer,platform_crosswalk20200414
open_layer,platform_crosswalk20200415
open_layer,platform_crosswalk20200416
open_layer,platform_crosswalk20200417
open_layer,platform_crosswalk20200418
open_layer,platform_crosswalk20200419
open_layer,platform_crosswalk20200420
open_layer,platform_crosswalk20200421
open_layer,platform_crosswalk20200422
open_layer,platform_crosswalk20200423
open_layer,platform_crosswalk20200424
open_layer,platform_crosswalk20200425
open_layer,platform_crosswalk20200426
open_layer,platform_crosswalk20200427
open_layer,platform_crosswalk20200428
open_layer,platform_crosswalk20200429
open_layer,platform_crosswalk20200430
open_layer,platform_crosswalk20200501
open_layer,platform_crosswalk20200502
open_layer,platform_crosswalk20200503
open_layer,platform_crosswalk20200504
open_layer,platform_crosswalk20200505
open_layer,platform_crosswalk20200506
open_layer,platform_crosswalk20200507
open_layer,platform_crosswalk20200508
open_layer,platform_crosswalk20200509
open_layer,platform_crosswalk20200510
open_layer,platform_crosswalk20200511
open_layer,platform_crosswalk20200512
open_layer,platform_crosswalk20200513
open_layer,platform_crosswalk20200514
open_layer,platform_crosswalk20200515
open_layer,platform_crosswalk20200516
open_layer,platform_crosswalk20200517
open_layer,platform_crosswalk20200518
open_layer,platform_crosswalk20200519
open_layer,platform_crosswalk20200520
open_layer,platform_crosswalk20200521
open_layer,platform_crosswalk20200522
open_layer,platform_crosswalk20200523
open_layer,platform_crosswalk20200524
open_layer,platform_crosswalk20200525
open_layer,platform_crosswalk20200526
open_layer,platform_crosswalk20200527
open_layer,platform_crosswalk20200528
open_layer,platform_crosswalk20200529
open_layer,platform_crosswalk20200530
open_layer,platform_crosswalk20200531
open_layer,platform_crosswalk20200601
open_layer,platform_crosswalk20200602
open_layer,platform_crosswalk20200603
open_layer,platform_crosswalk20200604
open_layer,platform_crosswalk20200605
open_layer,platform_crosswalk20200606
open_layer,platform_crosswalk20200607
open_layer,platform_crosswalk20200608
open_layer,platform_crosswalk20200609
open_layer,platform_crosswalk20200610
open_layer,platform_crosswalk20200611
open_layer,platform_crosswalk20200612
open_layer,platform_crosswalk20200613
open_layer,platform_crosswalk20200614
open_layer,platform_crosswalk20200615
open_layer,platform_crosswalk20200616
open_layer,platform_crosswalk20200617
open_layer,platform_crosswalk20200618
open_layer,platform_crosswalk20200619
open_layer,platform_crosswalk20200620
open_layer,platform_crosswalk20200621
open_layer,platform_crosswalk20200622
open_layer,platform_crosswalk20200623
open_layer,platform_crosswalk20200624
open_layer,platform_crosswalk20200625
open_layer,platform_crosswalk20200626
open_layer,platform_crosswalk20200627
open_layer,platform_crosswalk20200628
open_layer,platform_crosswalk20200629
open_layer,platform_crosswalk20200630
open_layer,platform_crosswalk20200701
open_layer,platform_crosswalk20200702
open_layer,platform_crosswalk20200703
open_layer,platform_crosswalk20200704
open_layer,platform_crosswalk20200705
open_layer,platform_crosswalk20200706
open_layer,platform_crosswalk20200707
open_layer,platform_crosswalk20200708
open_layer,platform_crosswalk20200709
open_layer,platform_crosswalk20200710
open_layer,platform_crosswalk20200711
open_layer,platform_crosswalk20200712
open_layer,platform_crosswalk20200713
open_layer,platform_crosswalk20200714
open_layer,platform_crosswalk20200715
open_layer,platform_crosswalk20200716
open_layer,platform_crosswalk20200717
open_layer,platform_crosswalk20200718
open_layer,platform_crosswalk20200719
open_layer,platform_crosswalk20200720
open_layer,platform_crosswalk20200721
open_layer,platform_crosswalk20200722
open_layer,platform_crosswalk20200723
open_layer,platform_crosswalk20200724
open_layer,platform_crosswalk20200725
open_layer,platform_crosswalk20200726
open_layer,platform_crosswalk20200727
open_layer,platform_crosswalk20200728
open_layer,platform_crosswalk20200729
open_layer,platform_crosswalk20200730
open_layer,platform_crosswalk20200731
open_layer,platform_crosswalk20200801
open_layer,platform_crosswalk20200802
open_layer,platform_crosswalk20200803
open_layer,platform_crosswalk20200804
open_layer,platform_crosswalk20200805
open_layer,platform_crosswalk20200806
open_layer,platform_crosswalk20200807
open_layer,platform_crosswalk20200808
open_layer,platform_crosswalk20200809
open_layer,platform_crosswalk20200810
open_layer,platform_crosswalk20200811
open_layer,platform_crosswalk20200812
open_layer,platform_crosswalk20200813
open_layer,platform_crosswalk20200814
open_layer,platform_crosswalk20200815
open_layer,platform_crosswalk20200816
open_layer,platform_crosswalk20200817
open_layer,platform_crosswalk20200818
open_layer,platform_crosswalk20200819
open_layer,platform_crosswalk20200820
open_layer,platform_crosswalk20200821
open_layer,platform_crosswalk20200822
open_layer,platform_crosswalk20200823
open_layer,platform_crosswalk20200824
open_layer,platform_crosswalk20200825
open_layer,platform_crosswalk20200826
open_layer,platform_crosswalk20200827
open_layer,platform_crosswalk20200828
open_layer,platform_crosswalk20200829
open_layer,platform_crosswalk20200830
open_layer,platform_crosswalk20200831
open_layer,platform_crosswalk20200901
open_layer,platform_crosswalk20200902
open_layer,platform_crosswalk20200903
open_layer,platform_crosswalk20200904
open_layer,platform_crosswalk20200905
open_layer,platform_crosswalk20200906
open_layer,platform_crosswalk20200907
open_layer,platform_crosswalk20200908
open_layer,platform_crosswalk20200909
open_layer,platform_crosswalk20200910
open_layer,platform_crosswalk20200911
open_layer,platform_crosswalk20200912
open_layer,platform_crosswalk20200913
open_layer,platform_crosswalk20200914
open_layer,platform_crosswalk20200915
open_layer,platform_crosswalk20200916
open_layer,platform_crosswalk20200917
open_layer,platform_crosswalk20200918
open_layer,platform_crosswalk20200919
open_layer,platform_crosswalk20200920
open_layer,platform_crosswalk20200921
open_layer,platform_crosswalk20200922
open_layer,platform_crosswalk20200923
open_layer,platform_crosswalk20200924
open_layer,platform_crosswalk20200925
open_layer,platform_crosswalk20200926
open_layer,platform_crosswalk20200927
open_layer,platform_crosswalk20200928
open_layer,platform_crosswalk20200929
open_layer,platform_crosswalk20200930
open_layer,platform_crosswalk20201001
open_layer,platform_crosswalk20201002
open_layer,platform_crosswalk20201003
open_layer,platform_crosswalk20201004
open_layer,platform_crosswalk20201005
open_layer,platform_crosswalk20201006
open_layer,platform_crosswalk20201007
open_layer,platform_crosswalk20201008
open_layer,platform_crosswalk20201009
open_layer,platform_crosswalk20201010
open_layer,platform_crosswalk20201011
open_layer,platform_crosswalk20201012
open_layer,platform_crosswalk20201013
open_layer,platform_crosswalk20201014
open_layer,platform_crosswalk20201015
open_layer,platform_crosswalk20201016
open_layer,platform_crosswalk20201017
open_layer,platform_crosswalk20201018
open_layer,platform_crosswalk20201019
open_layer,platform_crosswalk20201020
open_layer,platform_crosswalk20201021
open_layer,platform_crosswalk20201022
open_layer,platform_crosswalk20201023
open_layer,platform_crosswalk20201024
open_layer,platform_crosswalk20201025
open_layer,platform_crosswalk20201026
open_layer,platform_crosswalk20201027
open_layer,platform_crosswalk20201028
open_layer,platform_crosswalk20201029
open_layer,platform_crosswalk20201030
open_layer,platform_crosswalk20201031
open_layer,platform_crosswalk20201101
open_layer,platform_crosswalk20201102
open_layer,platform_crosswalk20201103
open_layer,platform_crosswalk20201104
open_layer,platform_crosswalk20201105
open_layer,platform_crosswalk20201106
open_layer,platform_crosswalk20201107
open_layer,platform_crosswalk20201108
open_layer,platform_crosswalk20201109
open_layer,platform_crosswalk20201110
open_layer,platform_crosswalk20201111
open_layer,platform_crosswalk20201112
open_layer,platform_crosswalk20201113
open_layer,platform_crosswalk20201114
open_layer,platform_crosswalk20201115
open_layer,platform_crosswalk20201116
open_layer,platform_crosswalk20201117
open_layer,platform_crosswalk20201118
open_layer,platform_crosswalk20201119
open_layer,platform_crosswalk20201120
open_layer,platform_crosswalk20201121
open_layer,platform_crosswalk20201122
open_layer,platform_crosswalk20201123
open_layer,platform_crosswalk20201124
open_layer,platform_crosswalk20201125
open_layer,platform_crosswalk20201126
open_layer,platform_crosswalk20201127
open_layer,platform_crosswalk20201128
open_layer,platform_crosswalk20201129
open_layer,platform_crosswalk20201130
open_layer,platform_crosswalk20201201
open_layer,platform_crosswalk20201202
open_layer,platform_crosswalk20201203
open_layer,platform_crosswalk20201204
open_layer,platform_crosswalk20201205
open_layer,platform_crosswalk20201206
open_layer,platform_crosswalk20201207
open_layer,platform_crosswalk20201208
open_layer,platform_crosswalk20201209
open_layer,platform_crosswalk20201210
open_layer,platform_crosswalk20201211
open_layer,platform_crosswalk20201212
open_layer,platform_crosswalk20201213
open_layer,platform_crosswalk20201214
open_layer,platform_crosswalk20201215
open_layer,platform_crosswalk20201216
open_layer,platform_crosswalk20201217
open_layer,platform_crosswalk20201218
open_layer,platform_crosswalk20201219
open_layer,platform_crosswalk20201220
open_layer,platform_crosswalk20201221
open_layer,platform_crosswalk20201222
open_layer,platform_crosswalk20201223
open_layer,platform_crosswalk20201224
open_layer,platform_crosswalk20201225
open_layer,platform_crosswalk20201226
open_layer,platform_crosswalk20201227
open_layer,platform_crosswalk20201228
open_layer,platform_crosswalk20201229
open_layer,platform_crosswalk20201230
open_layer,platform_crosswalk20201231
open_layer,platform_crosswalk20210101
open_layer,platform_crosswalk20210102
open_layer,platform_crosswalk20210103
open_layer,platform_crosswalk20210104
open_layer,platform_crosswalk20210105
open_layer,platform_crosswalk20210106
open_layer,platform_crosswalk20210107
open_layer,platform_crosswalk20210108
open_layer,platform_crosswalk20210109
open_layer,platform_crosswalk20210110
open_layer,platform_crosswalk20210111
open_layer,platform_crosswalk20210112
open_layer,platform_crosswalk20210113
open_layer,platform_crosswalk20210114
open_layer,platform_crosswalk20210115
open_layer,platform_crosswalk20210116
open_layer,platform_crosswalk20210117
open_layer,platform_crosswalk20210118
open_layer,platform_crosswalk20210119
open_layer,platform_crosswalk20210120
open_layer,platform_crosswalk20210121
open_layer,platform_crosswalk20210122
open_layer,platform_crosswalk20210123
open_layer,platform_crosswalk20210124
open_layer,platform_crosswalk20210125
open_layer,platform_crosswalk20210126
open_layer,platform_crosswalk20210127
open_layer,platform_crosswalk20210128
open_layer,platform_crosswalk20210129
