dataset_id,table_id
open_layer,appdailymetrics_production_for_gp_on_20200215
open_layer,appdailymetrics_production_for_gp_on_20200216
open_layer,appdailymetrics_production_for_gp_on_20200217
open_layer,appdailymetrics_production_for_gp_on_20200218
open_layer,appdailymetrics_production_for_gp_on_20200219
open_layer,appdailymetrics_production_for_gp_on_20200220
open_layer,appdailymetrics_production_for_gp_on_20200221
open_layer,appdailymetrics_production_for_gp_on_20200222
open_layer,appdailymetrics_production_for_gp_on_20200223
open_layer,appdailymetrics_production_for_gp_on_20200224
open_layer,appdailymetrics_production_for_gp_on_20200225
open_layer,appdailymetrics_production_for_gp_on_20200226
open_layer,appdailymetrics_production_for_gp_on_20200227
open_layer,appdailymetrics_production_for_gp_on_20200228
open_layer,appdailymetrics_production_for_gp_on_20200229
open_layer,appdailymetrics_production_for_gp_on_20200301
open_layer,appdailymetrics_production_for_gp_on_20200302
open_layer,appdailymetrics_production_for_gp_on_20200303
open_layer,appdailymetrics_production_for_gp_on_20200304
open_layer,appdailymetrics_production_for_gp_on_20200305
open_layer,appdailymetrics_production_for_gp_on_20200312
open_layer,appdailymetrics_production_for_gp_on_20200313
open_layer,appdailymetrics_production_for_gp_on_20200314
open_layer,appdailymetrics_production_for_gp_on_20200315
open_layer,appdailymetrics_production_for_gp_on_20200316
open_layer,appdailymetrics_production_for_gp_on_20200317
open_layer,appdailymetrics_production_for_gp_on_20200318
open_layer,appdailymetrics_production_for_gp_on_20200319
open_layer,appdailymetrics_production_for_gp_on_20200320
open_layer,appdailymetrics_production_for_gp_on_20200321
open_layer,appdailymetrics_production_for_gp_on_20200322
open_layer,appdailymetrics_production_for_gp_on_20200323
open_layer,appdailymetrics_production_for_gp_on_20200324
open_layer,appdailymetrics_production_for_gp_on_20200325
open_layer,appdailymetrics_production_for_gp_on_20200326
open_layer,appdailymetrics_production_for_gp_on_20200327
open_layer,appdailymetrics_production_for_gp_on_20200328
open_layer,appdailymetrics_production_for_gp_on_20200329
open_layer,appdailymetrics_production_for_gp_on_20200330
open_layer,appdailymetrics_production_for_gp_on_20200331
open_layer,appdailymetrics_production_for_gp_on_20200401
open_layer,appdailymetrics_production_for_gp_on_20200402
open_layer,appdailymetrics_production_for_gp_on_20200403
open_layer,appdailymetrics_production_for_gp_on_20200404
open_layer,appdailymetrics_production_for_gp_on_20200405
open_layer,appdailymetrics_production_for_gp_on_20200406
open_layer,appdailymetrics_production_for_gp_on_20200407
open_layer,appdailymetrics_production_for_gp_on_20200408
open_layer,appdailymetrics_production_for_gp_on_20200409
open_layer,appdailymetrics_production_for_gp_on_20200410
open_layer,appdailymetrics_production_for_gp_on_20200411
open_layer,appdailymetrics_production_for_gp_on_20200412
open_layer,appdailymetrics_production_for_gp_on_20200413
open_layer,appdailymetrics_production_for_gp_on_20200414
open_layer,appdailymetrics_production_for_gp_on_20200415
open_layer,appdailymetrics_production_for_gp_on_20200416
open_layer,appdailymetrics_production_for_gp_on_20200417
open_layer,appdailymetrics_production_for_gp_on_20200418
open_layer,appdailymetrics_production_for_gp_on_20200419
open_layer,appdailymetrics_production_for_gp_on_20200420
open_layer,appdailymetrics_production_for_gp_on_20200421
open_layer,appdailymetrics_production_for_gp_on_20200422
open_layer,appdailymetrics_production_for_gp_on_20200423
open_layer,appdailymetrics_production_for_gp_on_20200425
open_layer,appdailymetrics_production_for_gp_on_20200426
open_layer,appdailymetrics_production_for_gp_on_20200427
open_layer,appdailymetrics_production_for_gp_on_20200428
open_layer,appdailymetrics_production_for_gp_on_20200429
open_layer,appdailymetrics_production_for_gp_on_20200430
open_layer,appdailymetrics_production_for_gp_on_20200501
open_layer,appdailymetrics_production_for_gp_on_20200502
open_layer,appdailymetrics_production_for_gp_on_20200503
open_layer,appdailymetrics_production_for_gp_on_20200504
open_layer,appdailymetrics_production_for_gp_on_20200505
open_layer,appdailymetrics_production_for_gp_on_20200506
open_layer,appdailymetrics_production_for_gp_on_20200507
open_layer,appdailymetrics_production_for_gp_on_20200508
open_layer,appdailymetrics_production_for_gp_on_20200509
open_layer,appdailymetrics_production_for_gp_on_20200510
open_layer,appdailymetrics_production_for_gp_on_20200511
open_layer,appdailymetrics_production_for_gp_on_20200512
open_layer,appdailymetrics_production_for_gp_on_20200513
open_layer,appdailymetrics_production_for_gp_on_20200514
open_layer,appdailymetrics_production_for_gp_on_20200515
open_layer,appdailymetrics_production_for_gp_on_20200516
open_layer,appdailymetrics_production_for_gp_on_20200517
open_layer,appdailymetrics_production_for_gp_on_20200518
open_layer,appdailymetrics_production_for_gp_on_20200519
open_layer,appdailymetrics_production_for_gp_on_20200520
open_layer,appdailymetrics_production_for_gp_on_20200521
open_layer,appdailymetrics_production_for_gp_on_20200522
open_layer,appdailymetrics_production_for_gp_on_20200523
open_layer,appdailymetrics_production_for_gp_on_20200524
open_layer,appdailymetrics_production_for_gp_on_20200525
open_layer,appdailymetrics_production_for_gp_on_20200526
open_layer,appdailymetrics_production_for_gp_on_20200527
open_layer,appdailymetrics_production_for_gp_on_20200528
open_layer,appdailymetrics_production_for_gp_on_20200529
open_layer,appdailymetrics_production_for_gp_on_20200530
open_layer,appdailymetrics_production_for_gp_on_20200531
open_layer,appdailymetrics_production_for_gp_on_20200601
open_layer,appdailymetrics_production_for_gp_on_20200602
open_layer,appdailymetrics_production_for_gp_on_20200603
open_layer,appdailymetrics_production_for_gp_on_20200604
open_layer,appdailymetrics_production_for_gp_on_20200605
open_layer,appdailymetrics_production_for_gp_on_20200606
open_layer,appdailymetrics_production_for_gp_on_20200607
open_layer,appdailymetrics_production_for_gp_on_20200608
open_layer,appdailymetrics_production_for_gp_on_20200609
open_layer,appdailymetrics_production_for_gp_on_20200610
open_layer,appdailymetrics_production_for_gp_on_20200611
open_layer,appdailymetrics_production_for_gp_on_20200612
open_layer,appdailymetrics_production_for_gp_on_20200613
open_layer,appdailymetrics_production_for_gp_on_20200614
open_layer,appdailymetrics_production_for_gp_on_20200615
open_layer,appdailymetrics_production_for_gp_on_20200616
open_layer,appdailymetrics_production_for_gp_on_20200617
open_layer,appdailymetrics_production_for_gp_on_20200618
open_layer,appdailymetrics_production_for_gp_on_20200619
open_layer,appdailymetrics_production_for_gp_on_20200620
open_layer,appdailymetrics_production_for_gp_on_20200621
open_layer,appdailymetrics_production_for_gp_on_20200622
open_layer,appdailymetrics_production_for_gp_on_20200623
open_layer,appdailymetrics_production_for_gp_on_20200624
open_layer,appdailymetrics_production_for_gp_on_20200625
open_layer,appdailymetrics_production_for_gp_on_20200626
open_layer,appdailymetrics_production_for_gp_on_20200627
open_layer,appdailymetrics_production_for_gp_on_20200628
open_layer,appdailymetrics_production_for_gp_on_20200629
open_layer,appdailymetrics_production_for_gp_on_20200630
open_layer,appdailymetrics_production_for_gp_on_20200701
open_layer,appdailymetrics_production_for_gp_on_20200702
open_layer,appdailymetrics_production_for_gp_on_20200703
open_layer,appdailymetrics_production_for_gp_on_20200704
open_layer,appdailymetrics_production_for_gp_on_20200705
open_layer,appdailymetrics_production_for_gp_on_20200706
open_layer,appdailymetrics_production_for_gp_on_20200707
open_layer,appdailymetrics_production_for_gp_on_20200708
open_layer,appdailymetrics_production_for_gp_on_20200709
open_layer,appdailymetrics_production_for_gp_on_20200710
open_layer,appdailymetrics_production_for_gp_on_20200711
open_layer,appdailymetrics_production_for_gp_on_20200712
open_layer,appdailymetrics_production_for_gp_on_20200713
open_layer,appdailymetrics_production_for_gp_on_20200714
open_layer,appdailymetrics_production_for_gp_on_20200715
open_layer,appdailymetrics_production_for_gp_on_20200716
open_layer,appdailymetrics_production_for_gp_on_20200717
open_layer,appdailymetrics_production_for_gp_on_20200718
open_layer,appdailymetrics_production_for_gp_on_20200719
open_layer,appdailymetrics_production_for_gp_on_20200720
open_layer,appdailymetrics_production_for_gp_on_20200721
open_layer,appdailymetrics_production_for_gp_on_20200722
open_layer,appdailymetrics_production_for_gp_on_20200723
open_layer,appdailymetrics_production_for_gp_on_20200724
open_layer,appdailymetrics_production_for_gp_on_20200725
open_layer,appdailymetrics_production_for_gp_on_20200726
open_layer,appdailymetrics_production_for_gp_on_20200727
open_layer,appdailymetrics_production_for_gp_on_20200728
open_layer,appdailymetrics_production_for_gp_on_20200729
open_layer,appdailymetrics_production_for_gp_on_20200730
open_layer,appdailymetrics_production_for_gp_on_20200731
open_layer,appdailymetrics_production_for_gp_on_20200801
open_layer,appdailymetrics_production_for_gp_on_20200802
open_layer,appdailymetrics_production_for_gp_on_20200803
open_layer,appdailymetrics_production_for_gp_on_20200804
open_layer,appdailymetrics_production_for_gp_on_20200805
open_layer,appdailymetrics_production_for_gp_on_20200806
open_layer,appdailymetrics_production_for_gp_on_20200807
open_layer,appdailymetrics_production_for_gp_on_20200808
open_layer,appdailymetrics_production_for_gp_on_20200809
open_layer,appdailymetrics_production_for_gp_on_20200810
open_layer,appdailymetrics_production_for_gp_on_20200811
open_layer,appdailymetrics_production_for_gp_on_20200812
open_layer,appdailymetrics_production_for_gp_on_20200813
open_layer,appdailymetrics_production_for_gp_on_20200814
open_layer,appdailymetrics_production_for_gp_on_20200815
open_layer,appdailymetrics_production_for_gp_on_20200816
open_layer,appdailymetrics_production_for_gp_on_20200817
open_layer,appdailymetrics_production_for_gp_on_20200818
open_layer,appdailymetrics_production_for_gp_on_20200819
open_layer,appdailymetrics_production_for_gp_on_20200820
open_layer,appdailymetrics_production_for_gp_on_20200821
open_layer,appdailymetrics_production_for_gp_on_20200822
open_layer,appdailymetrics_production_for_gp_on_20200823
open_layer,appdailymetrics_production_for_gp_on_20200824
open_layer,appdailymetrics_production_for_gp_on_20200825
open_layer,appdailymetrics_production_for_gp_on_20200826
open_layer,appdailymetrics_production_for_gp_on_20200827
open_layer,appdailymetrics_production_for_gp_on_20200828
open_layer,appdailymetrics_production_for_gp_on_20200829
open_layer,appdailymetrics_production_for_gp_on_20200830
open_layer,appdailymetrics_production_for_gp_on_20200831
open_layer,appdailymetrics_production_for_gp_on_20200901
open_layer,appdailymetrics_production_for_gp_on_20200902
open_layer,appdailymetrics_production_for_gp_on_20200903
open_layer,appdailymetrics_production_for_gp_on_20200904
open_layer,appdailymetrics_production_for_gp_on_20200905
open_layer,appdailymetrics_production_for_gp_on_20200906
open_layer,appdailymetrics_production_for_gp_on_20200907
open_layer,appdailymetrics_production_for_gp_on_20200908
open_layer,appdailymetrics_production_for_gp_on_20200909
open_layer,appdailymetrics_production_for_gp_on_20200910
open_layer,appdailymetrics_production_for_gp_on_20200911
open_layer,appdailymetrics_production_for_gp_on_20200912
open_layer,appdailymetrics_production_for_gp_on_20200913
open_layer,appdailymetrics_production_for_gp_on_20200914
open_layer,appdailymetrics_production_for_gp_on_20200915
open_layer,appdailymetrics_production_for_gp_on_20200916
open_layer,appdailymetrics_production_for_gp_on_20200917
open_layer,appdailymetrics_production_for_gp_on_20200918
open_layer,appdailymetrics_production_for_gp_on_20200919
open_layer,appdailymetrics_production_for_gp_on_20200920
open_layer,appdailymetrics_production_for_gp_on_20200921
open_layer,appdailymetrics_production_for_gp_on_20200922
